1035,2100,65984,266752,6823936,9584640,117473280
1035,2100,65984,266752,7864320,8544256,117473280
1035,2100,65984,2884096,4206592,9584640,117473280
1035,2100,77824,2884096,16810176,47185920,67256576
1035,2100,78336,131520,4980736,52461568,76562432
1035,2100,78336,131520,6029312,52461568,75513856
1035,2100,90112,2884096,16814144,47185920,67240320
1035,2340,12304,196800,2884096,54558720,76562432
1035,2340,24592,196800,791040,52461568,80740352
1035,2340,24592,37056,2884096,50528256,80740352
1035,2340,24720,266752,7864320,16875584,109182976
1035,2340,24720,2884096,16814144,47185920,67305472
1035,2340,24720,36928,2884096,50528256,80740352
1035,2340,24720,98368,6029312,18878976,109182976
1035,2340,37056,73744,2884096,9584640,121634816
1035,2340,45072,196800,2884096,54525952,76562432
1035,2340,45072,196800,2884096,9453568,121634816
1035,2340,45072,65728,2884096,9584640,121634816
1035,2340,65680,2884096,9584640,16814144,104865792
1035,2340,8400,102400,2884096,9584640,121634816
1035,24592,131488,791040,9439236,16875584,106954752
1035,24592,37056,1050660,2884096,62914560,67305728
1035,24720,1050660,2884096,16814144,33751296,79691776
1035,24720,131364,266752,9963520,16875584,106954752
1035,24720,36928,1050660,2884096,62914560,67305728
1035,36928,131472,2884096,4218912,9439236,117506048
1035,36928,131488,1574916,6554112,8413200,117506048
1035,37056,1050660,2884096,8413200,54525952,67305728
1035,37056,196864,1050660,2884096,8413200,121634816
1035,37056,73744,1050660,2884096,62914560,67256576
1035,37056,73744,1050660,2884096,8536320,121634816
1035,37056,73744,1067012,2884096,62914560,67240224
1035,45072,65728,1050660,2884096,62914560,67256576
1035,45072,65728,1050660,2884096,8536320,121634816
1035,45072,65728,1067012,2884096,62914560,67240224
1035,45072,65984,1050660,2884096,62914560,67256320
1035,45072,65984,147492,2884096,54525952,76548096
1035,45072,65984,147492,9963520,19137024,104857600
1035,45072,65984,2884096,9439236,54525952,67256352
1035,65680,1050660,2884096,8536320,16814144,104865792
1035,8368,147712,791040,9439236,16875584,106954752
1035,8368,1574916,6554112,16814144,33751296,75513856
1035,8368,1574916,6554112,8536320,16814144,100728832
1035,8368,18436,6554112,16814144,33751296,77070336
1035,8368,18436,791040,18907200,33751296,80740352
1035,8368,18436,791040,18907200,47185920,67305728
1035,8368,36928,1574916,6554112,8536320,117506048
1035,8368,791040,1067012,18907200,33751296,79691776
1035,8368,791040,1067012,23068672,33652800,75628800
1035,8368,791040,9439236,23068672,33652800,67256576
1035,8400,102400,1050660,2884096,62914560,67256576
1035,8400,102400,1050660,2884096,8536320,121634816
1035,8400,102400,1067012,2884096,62914560,67240224
1035,8400,16420,9963520,16814592,40108032,67305728
1035,8400,16676,266752,9963520,17006592,106954752
1035,8400,16676,9963520,16814592,40108032,67305472
1035,8496,65728,299520,1067012,23592960,109182976
1042,12297,16676,196800,2884096,54558720,76548096
1042,12297,16676,196800,6554112,9963520,117473280
1042,12297,16676,6554112,9963520,50364480,67305600
1042,12297,33216,147492,6554112,9963520,117506048
1042,12297,65984,147492,2884096,54558720,76548096
1042,12297,65984,147492,6554112,9963520,117473280
1042,12297,65984,2884096,9439236,54558720,67256352
1042,12360,16676,2359809,9963520,16875648,104988672
1042,12360,16676,786945,13633536,52461568,67305600
1042,12801,32968,1050660,13369344,52494336,67256576
1042,12801,32968,1067012,13369344,52494336,67240224
1042,12801,32968,131364,6029312,52494336,75515904
1042,12801,32968,6029312,8407044,52494336,67240224
1042,12801,98376,131488,1067012,13369344,119537664
1042,12801,98376,131488,1067012,52690944,80216064
1042,12801,98376,131488,3932160,8407044,121634816
1042,12801,98376,131488,6029312,8407044,119537664
1042,16676,36873,73920,5769216,19137024,109182976
1042,16676,36873,73920,6554112,9963520,117571584
1042,16676,73920,2359809,5769216,16814088,109182976
1042,2340,12297,196800,2884096,54558720,76562432
1042,2340,4169,2884096,9461760,54558720,67305600
1042,24612,36873,131520,2884096,13633536,117506048
1042,24612,36873,65984,2884096,13633536,117571584
1042,24612,36873,65984,9963520,19137024,104988672
1042,24612,65984,2359809,9963520,16814088,104988672
1042,26628,131488,2101761,6029312,16810056,109117440
1042,26628,131488,262665,7864320,16814144,109117440
1042,26628,131488,266753,7864320,16810056,109117440
1042,26628,32841,131488,6029312,18878976,109117440
1042,26628,32968,196896,2101761,10223616,121634816
1042,26628,32968,196896,2101761,6029312,125829120
1042,26628,32968,196896,266753,23592960,110100480
1042,26628,32968,196896,266753,7864320,125829120
1042,32841,131488,274944,1067012,23592960,109117440
1042,32841,65952,1067012,4988928,18878976,109182976
1042,32968,131364,266753,1075200,52494336,80216064
1042,32968,155904,266753,1050660,52494336,80216064
1042,32968,196896,266753,5775360,8407044,119537664
1042,4169,24612,2884096,13633536,16875648,100794624
1042,4169,24612,98688,2884096,13633536,117571584
1042,4169,24612,98688,9963520,19137024,104988672
1042,4169,24864,1574916,6554112,16875648,109182976
1042,4169,24864,2884096,9439236,54558720,67305600
1042,4169,74112,147492,2884096,13633536,117473280
1042,4169,74112,147492,4981248,52461568,76548096
1042,4169,74112,4981248,9439236,52461568,67256352
1042,45120,131488,262665,1067012,23592960,109117440
1042,65736,131364,266753,5775360,52461568,75515904
1042,65736,266753,5775360,8407044,52461568,67240224
1042,65952,1067012,2101761,4988928,16810056,109182976
1042,98376,131488,1067012,2101761,4988928,125829120
1050,131488,2359809,5767168,8407044,16814144,100737024
1050,131488,2359809,5775360,8407044,16814144,100728832
1050,131488,266753,5767168,8407044,18907200,100737024
1050,131488,266753,5775360,8407044,18907200,100728832
1050,131488,786945,1067012,18878464,33652800,79699968
1050,131488,786945,1067012,18886656,33652800,79691776
1050,131488,786945,1067012,2134080,50397184,79699968
1050,16420,131520,266753,9963520,16883712,106954752
1050,16420,205056,266753,9963520,16810176,106954752
1050,16672,196800,266753,1574916,52461568,79699968
1050,16676,36928,2359809,9963520,54534144,67305600
1050,16676,45120,2359809,9963520,54525952,67305600
1050,18436,131488,786945,18886656,33652800,80740352
1050,2340,196800,266753,5775360,52461568,75513856
1050,24864,196800,266753,1574916,52461568,79691776
1050,26628,131488,2101761,10223616,16875584,104857600
1050,26628,131488,2101761,4980736,16875584,110100480
1050,26628,131488,266753,23068672,33652800,77070336
1050,26628,131488,786945,18878464,33652800,80740352
1050,26628,131488,786945,2134080,13631488,117506048
1050,26628,131488,786945,2134080,50397184,80740352
1050,26628,98368,131488,2101761,10223616,121634816
1050,26628,98368,131488,2101761,6029312,125829120
1050,26628,98368,131488,266753,23592960,110100480
1050,26628,98368,131488,266753,7864320,125829120
1050,33216,147492,266753,9963520,23068672,100737024
1050,36928,131488,2359809,5775360,8407044,117506048
1050,45120,131488,1067012,2359809,50397184,80216064
1050,45120,131488,2359809,5767168,8407044,117506048
1050,45120,65920,147492,2359809,9963520,121634816
1050,4609,131488,1067012,13369344,18907200,100737024
1050,4609,131488,1067012,19660800,33652800,79699968
1050,4609,131488,6029312,8407044,18907200,100737024
1050,4609,16676,196800,1837056,52461568,79699968
1050,4609,16676,196800,6561792,9963520,117473280
1050,4609,16676,6561792,9963520,50364480,67305600
1050,4609,26628,131488,10223616,16875584,106954752
1050,4609,26628,131488,16875584,40108032,77070336
1050,4609,26628,131488,19660800,33652800,80740352
1050,4609,26628,131488,23330816,33652800,77070336
1050,4609,33216,147492,6561792,9963520,117506048
1050,4609,33216,147492,9963520,23330816,100737024
1050,4609,65984,1050660,13369344,52461568,67264512
1050,4609,65984,147492,1837056,52461568,79699968
1050,4609,65984,147492,6561792,9963520,117473280
1050,4609,73920,1050660,13369344,52461568,67256576
1050,4609,73920,1067012,13369344,52461568,67240224
1050,4609,73920,131364,6029312,52461568,75515904
1050,4609,73920,6029312,8407044,52461568,67240224
1050,65728,131364,266753,5775360,52461568,75515904
1050,65728,266753,5775360,8407044,52461568,67240224
1050,73920,131364,266753,1067008,52461568,80216064
1050,73920,131364,266753,5767168,52461568,75515904
1050,73920,147712,266753,1050660,52461568,80216064
1050,73920,266753,5767168,8407044,52461568,67240224
1050,98368,131488,266753,5775360,8407044,119537664
1062,12304,147840,262665,9963520,16875584,106954752
1062,12304,32968,1591296,2359809,62914560,67305728
1062,12432,147712,262665,9963520,16875584,106954752
1062,12432,262665,9963520,23068672,33652800,67256576
1062,12432,32841,1067008,2884096,62914560,67305728
1062,147840,262665,2109456,9963520,16875584,104857600
1062,24592,36873,131520,2884096,13633536,117506048
1062,24592,36873,65984,2884096,13633536,117571584
1062,24592,36873,65984,9963520,19137024,104988672
1062,24592,65984,2359809,9963520,16814088,104988672
1062,24600,131520,266753,9963520,23101440,100728832
1062,24600,65728,266753,9963520,23101440,100794624
1062,24600,65920,2359809,9963520,16814144,104988672
1062,24600,65920,266753,9963520,18907200,104988672
1062,24600,65984,2359809,9963520,16814080,104988672
1062,32968,147712,786945,2109456,13633536,117506048
1062,32968,266753,1591296,23068672,33628176,75628800
1062,32968,786945,13633536,18878464,33628176,67256576
1062,32968,786945,2109456,13633536,50397184,67256576
1062,32976,147712,2359809,4206600,9963520,117506048
1062,32976,2359809,4206600,9963520,50397184,67256576
1062,36873,65984,155664,2884096,54525952,76548096
1062,36873,65984,155664,9963520,19137024,104857600
1062,4105,2884096,13633536,16810176,33628176,67256576
1062,4105,8592,2884096,16875584,47185920,67258368
1062,4168,98688,155664,2359809,9963520,121634816
1062,4169,106512,1067008,2884096,62914560,67240320
1062,4169,24592,2884096,13633536,16875648,100794624
1062,4169,24592,98688,2884096,13633536,117571584
1062,4169,24592,98688,9963520,19137024,104988672
1062,4169,8592,1067008,2884096,62914560,67338240
1062,4169,8592,2884096,16875520,47185920,67258368
1062,4169,98688,155664,2884096,54525952,76548096
1062,4169,98688,155664,9963520,19137024,104857600
1062,4609,24600,65984,1837056,23101440,109182976
1062,4609,24600,65984,9963520,19169280,104988672
1062,4609,32968,13633536,19660800,33628176,67256576
1062,4609,32968,1591296,23330816,33628176,75628800
1062,4609,8344,13633536,19660800,33652800,67256576
1062,4609,8344,1591296,16875584,40108032,75628800
1062,4609,8344,1591296,23330816,33652800,75628800
1062,65680,262665,2134080,9963520,54534144,67256576
1062,65920,155664,262665,2134080,9963520,121634816
1062,65920,155664,262665,9963520,16814144,106954752
1062,65920,155664,266753,9963520,16810056,106954752
1062,65984,155664,2359809,9963520,16814088,104857600
1062,65984,155664,262665,9963520,16814080,106954752
1062,73744,147840,262665,2134080,9963520,121634816
1062,73744,147840,262665,9963520,16814144,106954752
1062,73744,147840,266753,9963520,16810056,106954752
1062,8280,65920,266753,1198080,52461568,80216064
1062,8344,147712,786945,2134080,13633536,117506048
1062,8344,1591296,2359809,16814144,33751296,79691776
1062,8344,266753,1591296,18907200,33751296,79691776
1062,8344,266753,1591296,23068672,33652800,75628800
1062,8344,36928,1591296,2359809,62914560,67305728
1062,8344,786945,13633536,18878464,33652800,67256576
1062,8344,786945,2134080,13633536,50397184,67256576
1062,8592,212992,262665,2134080,9963520,121634816
1062,8592,212992,262665,9963520,16814144,106954752
1062,8592,212992,266753,9963520,16810056,106954752
1062,98368,147840,262665,2109456,9963520,121634816
1074,12360,98688,786945,1067012,23068672,109182976
1074,12801,18436,32968,19660800,33751296,80740352
1074,12801,18436,32968,19660800,47185920,67305728
1074,12801,18436,32968,23330816,33751296,77070336
1074,12801,18436,32968,3932160,62914560,67305728
1074,12801,32968,1067012,19660800,33751296,79691776
1074,12801,32968,1574916,23330816,33751296,75513856
1074,12801,32968,1574916,6553600,8536320,117506048
1074,12801,32968,1574916,8536320,23330816,100728832
1074,12801,32968,196864,1067012,13369344,119537664
1074,12801,32968,196864,1067012,52690944,80216064
1074,12801,32968,196864,3932160,8407044,121634816
1074,12801,32968,196864,6029312,8407044,119537664
1074,12801,32968,3932160,8407044,54525952,67305728
1074,12801,32968,5767168,8407044,52690944,67305728
1074,18436,32841,74112,6029312,18878976,109182976
1074,18436,32968,2101761,6029312,50405376,75628800
1074,18436,32968,266753,23076864,33751296,77070336
1074,18436,32968,266753,7864320,50405376,75628800
1074,18436,36873,131520,2884096,13639680,117506048
1074,18436,36873,131520,2884096,50405376,80740352
1074,18436,36873,65984,1835520,23076864,109182976
1074,18436,36873,65984,2884096,13639680,117571584
1074,18436,65984,262665,7864320,16822272,109182976
1074,18436,74112,2101761,6029312,16810056,109182976
1074,18436,74112,262665,7864320,16814144,109182976
1074,18436,74112,266753,7864320,16810056,109182976
1074,32841,65920,1067012,4988928,18878976,109182976
1074,32841,74112,1067012,4980736,18878976,109182976
1074,32841,74112,266752,1067012,23592960,109182976
1074,32968,1067012,2101761,4980736,50405376,75628800
1074,32968,1067012,2101761,4988928,50397184,75628800
1074,32968,147712,2101761,4988928,9439236,117506048
1074,32968,155904,2101761,4980736,9439236,117506048
1074,32968,155904,266753,9439236,23592960,100728832
1074,32968,196864,1067012,2101761,4988928,125829120
1074,32968,2101761,4980736,9439236,50405376,67256576
1074,32968,2101761,4988928,9439236,50397184,67256576
1074,32968,266753,1574916,23068672,33751296,75522048
1074,32968,266753,1574916,23076864,33751296,75513856
1074,32968,266753,1574916,8536320,23076864,100728832
1074,36873,131520,1067012,2884096,50405376,79691776
1074,36873,65728,155904,2884096,9439236,121634816
1074,36928,74112,262665,1067012,23592960,109182976
1074,4105,106560,1067012,2884096,62914560,67240320
1074,4105,33216,1067012,2884096,62914560,67313664
1074,4168,98688,786945,1067012,23076864,109182976
1074,4169,147712,2884096,9439236,16875648,104865792
1074,4169,155904,2884096,9439236,16875648,104857600
1074,4169,18436,2884096,13639680,16875648,100794624
1074,4169,18436,98688,1835520,23076864,109182976
1074,4169,18436,98688,2884096,13639680,117571584
1074,4609,32968,1574916,23330816,33751296,75522048
1074,65920,1067012,2101761,4988928,16810056,109182976
1074,74112,1067012,2101761,4980736,16810056,109182976
11266,16420,98376,131472,2101761,10223616,121634816
11266,16420,98376,131472,2101761,6029312,125829120
11266,16420,98376,131472,266753,23592960,110100480
11266,16420,98376,131472,266753,7864320,125829120
11268,16672,65688,262659,7864320,16814144,109182976
11280,16676,65736,262659,7864320,16814080,109182976
120,1030,12801,147840,9963520,23330816,100761600
120,1030,12801,98688,1591296,23330816,109182976
120,1030,147840,266753,9963520,23076864,100761600
120,1030,98688,266753,1591296,23076864,109182976
120,1031,147840,266752,9963520,23076864,100761600
120,1031,98688,1075200,4981248,18878464,109182976
120,1031,98688,266752,1591296,23076864,109182976
120,1031,98688,274944,9963520,23068672,100810752
120,1537,18438,98688,5775360,19140608,109182976
120,1537,18438,98688,6029312,18886656,109182976
120,18438,98688,263681,5767168,18886656,109182976
120,18438,98688,263681,5775360,18878464,109182976
120,4609,9222,98688,9963520,23330816,100810752
120,4611,18436,98688,1582080,23330816,109182976
120,4611,18436,98688,1836032,23076864,109182976
120,4611,74112,1051652,13369344,52461568,67256320
120,4611,98688,787456,1067012,23076864,109182976
120,9219,98688,1067012,4981248,18878464,109182976
120,9222,98688,266753,9963520,23068672,100810752
120,9729,18438,98688,5767168,19140608,109182976
120,9729,18438,98688,6029312,18878464,109182976
12297,131472,1051650,2884096,8405028,16875584,104857600
12297,16432,65984,263682,1574916,52461568,79822848
12297,16434,1051652,2884096,16810176,33751296,79691776
12297,16434,33216,1051652,2884096,50528256,79691776
